UC81bxgGwnjeN7pLPJFci9uw,ENG)  커진 모공 작게 만드는 법! 드디어 공개! How to reduce your enlarged pores! | 뷰티클라우드 유나 UNA,https://www.youtube.com/watch?v=H2D8mhVZCrw,1년 전,4838580,https://i.ytimg.com/vi/H2D8mhVZCrw/hqdefault.jpg?sqp=-oaymwEiCMQBEG5IWvKriqkDFQgBFQAAAAAYASUAAMhCPQCAokN4AQ==&rs=AOn4CLCVONAuvSMPnIxv8EYyfeMz1Zoj1Q
UC81bxgGwnjeN7pLPJFci9uw,ENG) 하체비만 100% 해결! 다리가 얇아지는 '진짜비법' 공개 'Amazing Tips for Slimming | UNA 유나,https://www.youtube.com/watch?v=bVG6ahWWCjQ,2년 전,3603409,https://i.ytimg.com/vi/bVG6ahWWCjQ/hqdefault.jpg?sqp=-oaymwEiCMQBEG5IWvKriqkDFQgBFQAAAAAYASUAAMhCPQCAokN4AQ==&rs=AOn4CLBs0Af4a_e6sI2S1no8UqpGI3qq9w
UC81bxgGwnjeN7pLPJFci9uw,ENG) no협찬! 완전 깨끗한 코! 턱 밑! 직접 검증!! 블랙헤드 안녕~ You can remove blackheads!!  - U:NA BEAUTY CLOUD #47,https://www.youtube.com/watch?v=rkiVVIHR2RM,3년 전,2106321,https://i.ytimg.com/vi/rkiVVIHR2RM/hqdefault.jpg?sqp=-oaymwEiCMQBEG5IWvKriqkDFQgBFQAAAAAYASUAAMhCPQCAokN4AQ==&rs=AOn4CLBvIixKLf0EerATuiUtLnUbFza1_w
UC81bxgGwnjeN7pLPJFci9uw,"ENG) 깨끗한 흰자 만드는 법! 실핏줄, 탁한, 지저분한 흰자 해결! How to clear up the white of the eye   | 뷰티클라우드 유나 UNA",https://www.youtube.com/watch?v=7xpYXt0bT3E,1년 전,1474225,https://i.ytimg.com/vi/7xpYXt0bT3E/hqdefault.jpg?sqp=-oaymwEiCMQBEG5IWvKriqkDFQgBFQAAAAAYASUAAMhCPQCAokN4AQ==&rs=AOn4CLC3wke8jwtU6koxVBYpV_eD_vVKQg
UC81bxgGwnjeN7pLPJFci9uw,ENG) 성공률 100%  다리붓기 레알 쫙 빼는법! 100% guaranteed! How to get rid of leg swelling!  | 뷰티클라우드 유나 UNA,https://www.youtube.com/watch?v=3tdJWPwq8LI,1년 전,1391669,https://i.ytimg.com/vi/3tdJWPwq8LI/hqdefault.jpg?sqp=-oaymwEiCMQBEG5IWvKriqkDFQgBFQAAAAAYASUAAMhCPQCAokN4AQ==&rs=AOn4CLC3vphjixeSKanhYrdw7z6aUVnc2w
UCPI40-XQA9-GBGj2k8PPqfg,미친할머니를 펫으로 만들수있다고!?[granny],https://www.youtube.com/watch?v=LQUM1vMn68U,1년 전,2279838,https://i.ytimg.com/vi/LQUM1vMn68U/hqdefault.jpg?sqp=-oaymwEiCMQBEG5IWvKriqkDFQgBFQAAAAAYASUAAMhCPQCAokN4AQ==&rs=AOn4CLDJRDhxYsYhP6EQA4HCNK2Tk6S5jw
UCPI40-XQA9-GBGj2k8PPqfg,미친할머니를 피해 5일안에 탈출해라[granny],https://www.youtube.com/watch?v=J0nHSZPegWo,1년 전,2137706,https://i.ytimg.com/vi/J0nHSZPegWo/hqdefault.jpg?sqp=-oaymwEiCMQBEG5IWvKriqkDFQgBFQAAAAAYASUAAMhCPQCAokN4AQ==&rs=AOn4CLCGfCNUg_-WzOwmjEPdmi81YvI6yA
UCPI40-XQA9-GBGj2k8PPqfg,여자친구한테 맞을뻔했다..,https://www.youtube.com/watch?v=i-R7twyUhXQ,1년 전,2008902,https://i.ytimg.com/vi/i-R7twyUhXQ/hqdefault.jpg?sqp=-oaymwEiCMQBEG5IWvKriqkDFQgBFQAAAAAYASUAAMhCPQCAokN4AQ==&rs=AOn4CLBWtRIlFNR9DR3AXaxCqc1M6Qi_Aw
UCPI40-XQA9-GBGj2k8PPqfg,미친할머니를 피해 5일안에 탈출해라 [드디어 죽일수있다!?] [granny],https://www.youtube.com/watch?v=rEV4o3nif_E,1년 전,1657306,https://i.ytimg.com/vi/rEV4o3nif_E/hqdefault.jpg?sqp=-oaymwEiCMQBEG5IWvKriqkDFQgBFQAAAAAYASUAAMhCPQCAokN4AQ==&rs=AOn4CLCm6lmnQke2awsjHa1iCHhM-cFlwg
UCPI40-XQA9-GBGj2k8PPqfg,똥꼬괴물이 되어서 지구 정복하기 [Thr vistor 챕터1],https://www.youtube.com/watch?v=wcEVKyob11I,1년 전,1543945,https://i.ytimg.com/vi/wcEVKyob11I/hqdefault.jpg?sqp=-oaymwEiCMQBEG5IWvKriqkDFQgBFQAAAAAYASUAAMhCPQCAokN4AQ==&rs=AOn4CLCvEWB8-AoGZuKNxx3mZLM9KTp1mg
UCHsK9gl5aU0F3umrU4Zn_sA,[PD대정령] 임신시키기 게임,https://www.youtube.com/watch?v=WNkYrOMoWDM,5년 전,3327968,https://i.ytimg.com/vi/WNkYrOMoWDM/hqdefault.jpg?sqp=-oaymwEiCMQBEG5IWvKriqkDFQgBFQAAAAAYASUAAMhCPQCAokN4AQ==&rs=AOn4CLCTsDq_v5a1hxeHK4ACxV_8Iq7tNQ
UCHsK9gl5aU0F3umrU4Zn_sA,[PD대정령] 대정령의 스나이핑 실력,https://www.youtube.com/watch?v=mlhNB1ygz5E,5년 전,2627723,https://i.ytimg.com/vi/mlhNB1ygz5E/hqdefault.jpg?sqp=-oaymwEiCMQBEG5IWvKriqkDFQgBFQAAAAAYASUAAMhCPQCAokN4AQ==&rs=AOn4CLAWYVqehFLU4eRjV_yZkxnjBy5yKg
UCHsK9gl5aU0F3umrU4Zn_sA,[PD대정령] Avoid N Survive 1.5 (ANS 1.5),https://www.youtube.com/watch?v=ttX7RR_woV4,5년 전,2626677,https://i.ytimg.com/vi/ttX7RR_woV4/hqdefault.jpg?sqp=-oaymwEiCMQBEG5IWvKriqkDFQgBFQAAAAAYASUAAMhCPQCAokN4AQ==&rs=AOn4CLBl9ZcTYlB-e-HNkfmTwfQgjF26vw
UCHsK9gl5aU0F3umrU4Zn_sA,[PD대정령] 천직을 찾은 BJ,https://www.youtube.com/watch?v=czhC-F28cXQ,5년 전,2250781,https://i.ytimg.com/vi/czhC-F28cXQ/hqdefault.jpg?sqp=-oaymwEiCMQBEG5IWvKriqkDFQgBFQAAAAAYASUAAMhCPQCAokN4AQ==&rs=AOn4CLDRsqyFEDVBdwfJ88sov7uG_JfafQ
UCHsK9gl5aU0F3umrU4Zn_sA,[PD대정령] 세상에서 불가능한 게임,https://www.youtube.com/watch?v=avAc4lKyWGA,5년 전,2057520,https://i.ytimg.com/vi/avAc4lKyWGA/hqdefault.jpg?sqp=-oaymwEiCMQBEG5IWvKriqkDFQgBFQAAAAAYASUAAMhCPQCAokN4AQ==&rs=AOn4CLCHtsbxcIwNl7tGQmYWWM4cPxLdow
UCLvaHVogti2o0AkXoNZzeKA,황홀한 베트남 바디마사지 풀서비스 | Full Body Massage at Ho Chi Minh City in Vietnam,https://www.youtube.com/watch?v=4mvHa9_mclA,1년 전,23322814,https://i.ytimg.com/vi/4mvHa9_mclA/hqdefault.jpg?sqp=-oaymwEiCMQBEG5IWvKriqkDFQgBFQAAAAAYASUAAMhCPQCAokN4AQ==&rs=AOn4CLCenGJjJeMi6IZD9lxZhhj8Epignw
UCLvaHVogti2o0AkXoNZzeKA,베트남 이발소! 불면증이 완전히 다 나았다! ASMR,https://www.youtube.com/watch?v=Jqwnv1eLfY4,1년 전,9755867,https://i.ytimg.com/vi/Jqwnv1eLfY4/hqdefault.jpg?sqp=-oaymwEiCMQBEG5IWvKriqkDFQgBFQAAAAAYASUAAMhCPQCAokN4AQ==&rs=AOn4CLCxC-4nV7fyBbRwb22BkyywFsgwLg
UCLvaHVogti2o0AkXoNZzeKA,베트남에서만 받을 수 있는 이발소 서비스!,https://www.youtube.com/watch?v=5e0SWLz-I8k,1년 전,8490309,https://i.ytimg.com/vi/5e0SWLz-I8k/hqdefault.jpg?sqp=-oaymwEiCMQBEG5IWvKriqkDFQgBFQAAAAAYASUAAMhCPQCAokN4AQ==&rs=AOn4CLAjdNd14PrhPCojBovqS1iXtn_FLQ
UCLvaHVogti2o0AkXoNZzeKA,베트남 이발소의 황홀한 서비스!! 풀마사지,https://www.youtube.com/watch?v=3FIpKcMm1bA,2년 전,7496406,https://i.ytimg.com/vi/3FIpKcMm1bA/hqdefault.jpg?sqp=-oaymwEiCMQBEG5IWvKriqkDFQgBFQAAAAAYASUAAMhCPQCAokN4AQ==&rs=AOn4CLD87pPSApWXPV97mz7TwHl5gNl5vQ
UCLvaHVogti2o0AkXoNZzeKA,베트남 이발소 낱낱이 파헤쳐보다! 각종 이발소 서비스! 풀버젼!,https://www.youtube.com/watch?v=mzcV8BHbE3Y,1년 전,7371009,https://i.ytimg.com/vi/mzcV8BHbE3Y/hqdefault.jpg?sqp=-oaymwEiCMQBEG5IWvKriqkDFQgBFQAAAAAYASUAAMhCPQCAokN4AQ==&rs=AOn4CLCIkafjof7n4w7AY22PlOIf1CBzNw
UC5XuQ-xiWAB6f-qu6gJMDBQ,야외에서 먹는 얼큰한 [[열라면(hot spicy instant noodles)]] 먹방!! - Mukbang eating show,https://www.youtube.com/watch?v=vPHT1YrQD2s,7개월 전,7497766,https://i.ytimg.com/vi/vPHT1YrQD2s/hqdefault.jpg?sqp=-oaymwEiCMQBEG5IWvKriqkDFQgBFQAAAAAYASUAAMhCPQCAokN4AQ==&rs=AOn4CLChWBekyyrWRoZsfHCnDDabrqJGwA
UC5XuQ-xiWAB6f-qu6gJMDBQ,어머니와 [[짜파게티 먹방]] with 계란 반숙!! - Mukbang eating show,https://www.youtube.com/watch?v=lSCFCWmxBf4,8개월 전,7068337,https://i.ytimg.com/vi/lSCFCWmxBf4/hqdefault.jpg?sqp=-oaymwEiCMQBEG5IWvKriqkDFQgBFQAAAAAYASUAAMhCPQCAokN4AQ==&rs=AOn4CLCiooKF9w5no4EUVBQOOpVZUV4EhA
UC5XuQ-xiWAB6f-qu6gJMDBQ,아삭아삭한 총각김치와 [[김치라면(Kimchi ramen)]] 요리&먹방!! - Mukbang eating show,https://www.youtube.com/watch?v=JlC0Vz6cMxQ,3개월 전,3278422,https://i.ytimg.com/vi/JlC0Vz6cMxQ/hqdefault.jpg?sqp=-oaymwEiCMQBEG5IWvKriqkDFQgBFQAAAAAYASUAAMhCPQCAokN4AQ==&rs=AOn4CLA5jQcNSVqtwCOBCfYp9UcR65IPcw
UC5XuQ-xiWAB6f-qu6gJMDBQ,대파 송송 계란 탁~ [[참깨라면(sesame instant noodles)]] 먹방!! - Mukbang eating show,https://www.youtube.com/watch?v=I4OmjqYlRho,6개월 전,3105043,https://i.ytimg.com/vi/I4OmjqYlRho/hqdefault.jpg?sqp=-oaymwEiCMQBEG5IWvKriqkDFQgBFQAAAAAYASUAAMhCPQCAokN4AQ==&rs=AOn4CLCnhWsWPx1oidiyAFeZApgpqEnNKg
UC5XuQ-xiWAB6f-qu6gJMDBQ,"""기생충""에 나왔던 [[채끝살 짜파구리]] 요리&먹방!! - Mukbang eating show",https://www.youtube.com/watch?v=TUKpE_HrHh4,1개월 전,3043046,https://i.ytimg.com/vi/TUKpE_HrHh4/hqdefault.jpg?sqp=-oaymwEiCMQBEG5IWvKriqkDFQgBFQAAAAAYASUAAMhCPQCAokN4AQ==&rs=AOn4CLCwlkLdRNrZQfMt8gb5RWrU63MX4Q
UC-Zedn7a_RJyb5hUQ-aGZog,"[직진게임] 오로지 직진만 해야하는게임, 속임수에 넘어가면 죽음ㅋㅋㅋㅋㅋㅋㅋㅋ2018년 10월 9일",https://www.youtube.com/watch?v=rwvW00gTAkI,10개월 전,2194081,https://i.ytimg.com/vi/rwvW00gTAkI/hqdefault.jpg?sqp=-oaymwEiCMQBEG5IWvKriqkDFQgBFQAAAAAYASUAAMhCPQCAokN4AQ==&rs=AOn4CLBP6Iz_y0Bo2RrooDzfDRE18_RfDg
UC-Zedn7a_RJyb5hUQ-aGZog,"[Super Bunny Man][1] 두명이서하니 두배로 재밌다, 미친 토끼게임ㅋㅋㅋ (Feat, 형독) 2017년 11월 8일",https://www.youtube.com/watch?v=GCSq0k71LIc,1년 전,1662006,https://i.ytimg.com/vi/GCSq0k71LIc/hqdefault.jpg?sqp=-oaymwEiCMQBEG5IWvKriqkDFQgBFQAAAAAYASUAAMhCPQCAokN4AQ==&rs=AOn4CLBx_lCCxri713vmJIlui2r53o73Nw
UC-Zedn7a_RJyb5hUQ-aGZog,"[머독방송] 얼굴 공개했습니다, 5만명이 보고 실검에 올랐습니다ㅋㅋㅋㅋㅋ",https://www.youtube.com/watch?v=AGzX-FdDJ38,5개월 전,1382191,https://i.ytimg.com/vi/AGzX-FdDJ38/hqdefault.jpg?sqp=-oaymwEiCMQBEG5IWvKriqkDFQgBFQAAAAAYASUAAMhCPQCAokN4AQ==&rs=AOn4CLADpKnVj0SxLHveyxjQYnk683b50w
UC-Zedn7a_RJyb5hUQ-aGZog,술 취하면 일어나는 일ㅋㅋㅋㅋㅋ (김재원X형독X머독),https://www.youtube.com/watch?v=GHRgEm6pIfM,4개월 전,1128433,https://i.ytimg.com/vi/GHRgEm6pIfM/hqdefault.jpg?sqp=-oaymwEiCMQBEG5IWvKriqkDFQgBFQAAAAAYASUAAMhCPQCAokN4AQ==&rs=AOn4CLDaJXLqC07Xwg21njKA6JBCu_md7A
UC-Zedn7a_RJyb5hUQ-aGZog,"[오버워치] 노 쿨타임, 무적 캐릭제외, 궁극기 충전200% 마! 하나무라!!  2016년 6월 14일",https://www.youtube.com/watch?v=ZA3PDMLMwo8,3년 전,1006414,https://i.ytimg.com/vi/ZA3PDMLMwo8/hqdefault.jpg?sqp=-oaymwEiCMQBEG5IWvKriqkDFQgBFQAAAAAYASUAAMhCPQCAokN4AQ==&rs=AOn4CLCtdjjWI2uj6afxmP5ym7Wc_qBgbw
UCKNdfTZCJuOQfWN5Pe5UAAQ,공룡 연기를 사람이? 《쥬라기월드》 제작 비하인드,https://www.youtube.com/watch?v=6G0sGGqhU2k,1년 전,7568030,https://i.ytimg.com/vi/6G0sGGqhU2k/hqdefault.jpg?sqp=-oaymwEiCMQBEG5IWvKriqkDFQgBFQAAAAAYASUAAMhCPQCAokN4AQ==&rs=AOn4CLDS0z90nUIqg0ehjCwKGLWD23mQBw
UCKNdfTZCJuOQfWN5Pe5UAAQ,남자들이 심쿵하는 영화 속 명장면 베스트 7,https://www.youtube.com/watch?v=JZwsZ1AGch0,3년 전,6531272,https://i.ytimg.com/vi/JZwsZ1AGch0/hqdefault.jpg?sqp=-oaymwEiCMQBEG5IWvKriqkDFQgBFQAAAAAYASUAAMhCPQCAokN4AQ==&rs=AOn4CLAKza_NoT9mbgFl6EvTyLtvwReXIw
UCKNdfTZCJuOQfWN5Pe5UAAQ,스나이퍼 명장면 베스트7,https://www.youtube.com/watch?v=Ikzmef6sm-M,3년 전,6459218,https://i.ytimg.com/vi/Ikzmef6sm-M/hqdefault.jpg?sqp=-oaymwEiCMQBEG5IWvKriqkDFQgBFQAAAAAYASUAAMhCPQCAokN4AQ==&rs=AOn4CLC5vZtaauyjXMONKWUd5NvSdpUa0A
UCKNdfTZCJuOQfWN5Pe5UAAQ,배두나 때문에 봤다가 컬쳐쇼크 받은 미드,https://www.youtube.com/watch?v=SSmNYZmB6rs,2년 전,5843376,https://i.ytimg.com/vi/SSmNYZmB6rs/hqdefault.jpg?sqp=-oaymwEiCMQBEG5IWvKriqkDFQgBFQAAAAAYASUAAMhCPQCAokN4AQ==&rs=AOn4CLAN3OhbhR5cIJufqWTOvUxwGPCAUg
UCKNdfTZCJuOQfWN5Pe5UAAQ,마블 엔딩 보너스 총집합,https://www.youtube.com/watch?v=KEDg6PwylpQ,3년 전,3943653,https://i.ytimg.com/vi/KEDg6PwylpQ/hqdefault.jpg?sqp=-oaymwEiCMQBEG5IWvKriqkDFQgBFQAAAAAYASUAAMhCPQCAokN4AQ==&rs=AOn4CLCmyr-EvUdTCaeJ6vXzfCKKxJy-lA
UCedoBeDMzwnPJazRvvoOXhQ,해석남녀 | 남녀가 19금 방송불가 판정받은 뮤직비디오를 같이 본다면? [ 뮤직비디오 리뷰 & 리액션 ] 걸스빌리지,https://www.youtube.com/watch?v=ZzJmeDCcIMw,2년 전,3450143,https://i.ytimg.com/vi/ZzJmeDCcIMw/hqdefault.jpg?sqp=-oaymwEiCMQBEG5IWvKriqkDFQgBFQAAAAAYASUAAMhCPQCAokN4AQ==&rs=AOn4CLDV6qLPlQGIDDaN9y9R6AFg2mI1rA
UCedoBeDMzwnPJazRvvoOXhQ,해석남녀 | 남녀가 단둘이 야한 영화 베드신을 본다면? [ 영화 리뷰 & 리액션 ] 걸스빌리지,https://www.youtube.com/watch?v=dqbXE9QfXoA,3년 전,2959408,https://i.ytimg.com/vi/dqbXE9QfXoA/hqdefault.jpg?sqp=-oaymwEiCMQBEG5IWvKriqkDFQgBFQAAAAAYASUAAMhCPQCAokN4AQ==&rs=AOn4CLDySxR45wV9T-SxXTV33MOSQ67CYA
UCedoBeDMzwnPJazRvvoOXhQ,해석남녀 | 남녀가 같이 직캠 레전드를 본다면 [ 아이돌 직캠 레전드 영상 리액션 ] 걸스빌리지,https://www.youtube.com/watch?v=VfnVJ5OgpK0,2년 전,2790587,https://i.ytimg.com/vi/VfnVJ5OgpK0/hqdefault.jpg?sqp=-oaymwEiCMQBEG5IWvKriqkDFQgBFQAAAAAYASUAAMhCPQCAokN4AQ==&rs=AOn4CLBnJF7NYlN0dpUttlFRgjfjJw-loQ
UCedoBeDMzwnPJazRvvoOXhQ,해석남녀 [ 전체관람가 ] 남녀가 19금 성인용품 샵에 갔다가 충격 먹은 이유 [ 이색데이트 장소 소개 & 탐방 ] 걸스빌리지,https://www.youtube.com/watch?v=DKmff-sx6kQ,2년 전,2590580,https://i.ytimg.com/vi/DKmff-sx6kQ/hqdefault.jpg?sqp=-oaymwEiCMQBEG5IWvKriqkDFQgBFQAAAAAYASUAAMhCPQCAokN4AQ==&rs=AOn4CLC_jyXmB9Aa2HSVam8sV_lKjVLFJw
UCedoBeDMzwnPJazRvvoOXhQ,해석남녀 | 남녀가 함께 19금 애니메이션을 본다면 [ 충격의 소시지 파티 & 에비츄 ] 걸스빌리지,https://www.youtube.com/watch?v=XJ5XPeFw_GU,2년 전,2458728,https://i.ytimg.com/vi/XJ5XPeFw_GU/hqdefault.jpg?sqp=-oaymwEiCMQBEG5IWvKriqkDFQgBFQAAAAAYASUAAMhCPQCAokN4AQ==&rs=AOn4CLD6L-ZNAmNek9Tv1IdLSL40pOw4Kw
UCicV-PqmZ0jEhu4n4_hMZDA,Baby Shark (Trap Remix)  | SUN-J choreography,https://www.youtube.com/watch?v=uciBDzSp_O4,2개월 전,10546974,https://i.ytimg.com/vi/uciBDzSp_O4/hqdefault.jpg?sqp=-oaymwEiCMQBEG5IWvKriqkDFQgBFQAAAAAYASUAAMhCPQCAokN4AQ==&rs=AOn4CLCkkj0cfXWkTWbcBdEhO4LdKTzKxg
UCicV-PqmZ0jEhu4n4_hMZDA,DeeWunn ft Marcy Chin - Mek It Bunx Up | NARIA choreography | Prepix Dance Studio,https://www.youtube.com/watch?v=93X6_e7BXFc,1년 전,7837999,https://i.ytimg.com/vi/93X6_e7BXFc/hqdefault.jpg?sqp=-oaymwEiCMQBEG5IWvKriqkDFQgBFQAAAAAYASUAAMhCPQCAokN4AQ==&rs=AOn4CLDI6AWd1ZUszt2MiZT9jqQvRmfK1g
UCicV-PqmZ0jEhu4n4_hMZDA,청하 (CHUNGHA) - Snapping | SIMEEZ & JIWON & RIAN choreography,https://www.youtube.com/watch?v=ex3JLIdzO70,1개월 전,5699798,https://i.ytimg.com/vi/ex3JLIdzO70/hqdefault.jpg?sqp=-oaymwEiCMQBEG5IWvKriqkDFQgBFQAAAAAYASUAAMhCPQCAokN4AQ==&rs=AOn4CLDe5I0u-wVjSSOob26YuG6xT-hdHw
UCicV-PqmZ0jEhu4n4_hMZDA,Little Mix - Salute | NARIA choreography | Prepix Dance Studio,https://www.youtube.com/watch?v=gVM4UIWJ4ss,1년 전,4578264,https://i.ytimg.com/vi/gVM4UIWJ4ss/hqdefault.jpg?sqp=-oaymwEiCMQBEG5IWvKriqkDFQgBFQAAAAAYASUAAMhCPQCAokN4AQ==&rs=AOn4CLAdP6Pq9UOYQTUCGvzhzJ63HY11tg
UCicV-PqmZ0jEhu4n4_hMZDA,Ariana Grande - Thank u Next | NARIA choreography,https://www.youtube.com/watch?v=2Ef1p4xNyzs,8개월 전,4387360,https://i.ytimg.com/vi/2Ef1p4xNyzs/hqdefault.jpg?sqp=-oaymwEiCMQBEG5IWvKriqkDFQgBFQAAAAAYASUAAMhCPQCAokN4AQ==&rs=AOn4CLCt6xwmjdRnosEsALSAcOj5tU16TA
UC8yPhlmo-4MY5ZfF-cw3JRg,"모모랜드 (MOMOLAND) (with.나하은) Full Ver. (BAAM + 뿜뿜 + 앵콜곡),뮤비 조회수 공약 게릴라@180708",https://www.youtube.com/watch?v=MTpZWilqmNg,1년 전,12510020,https://i.ytimg.com/vi/MTpZWilqmNg/hqdefault.jpg?sqp=-oaymwEiCMQBEG5IWvKriqkDFQgBFQAAAAAYASUAAMhCPQCAokN4AQ==&rs=AOn4CLDdvDf1Y6lGZZRGPAqHZ64vRB_48w
UC8yPhlmo-4MY5ZfF-cw3JRg,"블랙핑크(BLACK PINK) 리사 LISA, (라리사 마노반 ลลิษา มโนบาล) 솔로무대 (Solo Stage) [4K 직캠]@181111",https://www.youtube.com/watch?v=gNbNlfUPrVI,9개월 전,9708303,https://i.ytimg.com/vi/gNbNlfUPrVI/hqdefault.jpg?sqp=-oaymwEiCMQBEG5IWvKriqkDFQgBFQAAAAAYASUAAMhCPQCAokN4AQ==&rs=AOn4CLAxEN_nqk9YA9UeQo6gpcTHNxwrYA
UC8yPhlmo-4MY5ZfF-cw3JRg,블랙핑크(BLACK PINK) 두아리파(DuaLipa) kiss and make up,https://www.youtube.com/watch?v=tWeFFCcw4o8,9개월 전,8626192,https://i.ytimg.com/vi/tWeFFCcw4o8/hqdefault.jpg?sqp=-oaymwEiCMQBEG5IWvKriqkDFQgBFQAAAAAYASUAAMhCPQCAokN4AQ==&rs=AOn4CLAjbx9UekBxO2zXfAhGVtJi84ozBA
UC8yPhlmo-4MY5ZfF-cw3JRg,블랙핑크(BLACK PINK)제니(JENNIE) STAY 부르던 중 여러 생각들이 나서 눈물 @181111 락뮤직,https://www.youtube.com/watch?v=HCpPukP75oo,9개월 전,4874187,https://i.ytimg.com/vi/HCpPukP75oo/hqdefault.jpg?sqp=-oaymwEiCMQBEG5IWvKriqkDFQgBFQAAAAAYASUAAMhCPQCAokN4AQ==&rs=AOn4CLDvaRpMEOKWzr1AN2zCnBdXtnOpPA
UC8yPhlmo-4MY5ZfF-cw3JRg,방탄소년단 BTS 쩔어 DOPE 4K 직캠 161001 락뮤직,https://www.youtube.com/watch?v=bpBS_b1bjqc,2년 전,4522369,https://i.ytimg.com/vi/bpBS_b1bjqc/hqdefault.jpg?sqp=-oaymwEiCMQBEG5IWvKriqkDFQgBFQAAAAAYASUAAMhCPQCAokN4AQ==&rs=AOn4CLD4DzNp3IMCkNjcQuiSPL9LVowOqA
UCucybMZtilvYSg2_f3eAIHg,박물관 비싼 그림이 박살났어요~!! 헤이리 트릭아트 뮤지엄 밀착중계 (착시 현상 그림 미술관),https://www.youtube.com/watch?v=IJnC_UnxWmg,1년 전,6203305,https://i.ytimg.com/vi/IJnC_UnxWmg/hqdefault.jpg?sqp=-oaymwEiCMQBEG5IWvKriqkDFQgBFQAAAAAYASUAAMhCPQCAokN4AQ==&rs=AOn4CLAcG0Jvz20eG0QykAZMCH_kh_7Uaw
UCucybMZtilvYSg2_f3eAIHg,[일상영상] 일요일 점심은 간니닌니가 책임진다!! 간니닌니가 만든 음식은? 마술공연까지 준비했데요~ (주말일상 브이로그 세상에서 가장 위대한 마술사),https://www.youtube.com/watch?v=v4iMLEbD14s,1년 전,3509143,https://i.ytimg.com/vi/v4iMLEbD14s/hqdefault.jpg?sqp=-oaymwEiCMQBEG5IWvKriqkDFQgBFQAAAAAYASUAAMhCPQCAokN4AQ==&rs=AOn4CLDIWwv3cqB6Z6pjIZ0Q4BfwM-D1Uw
UCucybMZtilvYSg2_f3eAIHg,맘에 드는 핸드폰 케이스가 없다 ㅠㅠ 간니닌니가 직접 핸드폰 케이스 만들어요~! ( DIY로 핸드폰 케이스 만들기 후기),https://www.youtube.com/watch?v=cCw0ykCqPTg,1년 전,3089305,https://i.ytimg.com/vi/cCw0ykCqPTg/hqdefault.jpg?sqp=-oaymwEiCMQBEG5IWvKriqkDFQgBFQAAAAAYASUAAMhCPQCAokN4AQ==&rs=AOn4CLAXUpyRDhOVC31B9-StXSjyhT5K9Q
UCucybMZtilvYSg2_f3eAIHg,엄마가 간니에게 혼났어요... 엄마는 왜 간니방 출입금지를 당했을까?? (문방구 슬라임 액괴 간니표 슬라임 액괴 리뷰 소개 후기),https://www.youtube.com/watch?v=VI62Cx5cT04,1년 전,2818164,https://i.ytimg.com/vi/VI62Cx5cT04/hqdefault.jpg?sqp=-oaymwEiCMQBEG5IWvKriqkDFQgBFQAAAAAYASUAAMhCPQCAokN4AQ==&rs=AOn4CLBPJT1-Qjr8pUK-2pkNL8wcKKSygQ
UCucybMZtilvYSg2_f3eAIHg,닌니가 아끼는 물건을 이벤트 선물로 준다고 하면~!! 닌니의 반응은? (닌니야~ 미안해 ㅠㅠ),https://www.youtube.com/watch?v=GjW1mTzbHDE,2년 전,2485139,https://i.ytimg.com/vi/GjW1mTzbHDE/hqdefault.jpg?sqp=-oaymwEiCMQBEG5IWvKriqkDFQgBFQAAAAAYASUAAMhCPQCAokN4AQ==&rs=AOn4CLDTOu19cOtvbZHZHhPmfw_Kglg2pA
UCFhvPGzMa67wJTx_wiVIcSQ,보이스피싱 역관광!! ㅋㅋㅋㅋ 경찰인데요? 당황하셨어요? ㅋㅋㅋ,https://www.youtube.com/watch?v=BnimihY3DGs,3년 전,10200439,https://i.ytimg.com/vi/BnimihY3DGs/hqdefault.jpg?sqp=-oaymwEiCMQBEG5IWvKriqkDFQgBFQAAAAAYASUAAMhCPQCAokN4AQ==&rs=AOn4CLB_GT0iM4WcYtVEAnYjjm5xuwjlCw
UCFhvPGzMa67wJTx_wiVIcSQ,상금 20만원 획득!! 공연장을 발칵 뒤집은 말도 안되는 콤비!!(춤추는곰돌 AF STARZ),https://www.youtube.com/watch?v=z20-dgiIsc8,1년 전,6850665,https://i.ytimg.com/vi/z20-dgiIsc8/hqdefault.jpg?sqp=-oaymwEiCMQBEG5IWvKriqkDFQgBFQAAAAAYASUAAMhCPQCAokN4AQ==&rs=AOn4CLCvXNoKnLniwXxeQ5TppAP3i7DseQ
UCFhvPGzMa67wJTx_wiVIcSQ,뭐야 대박이잖아!? 아미는 꼭 봐야하는 BTS - MIC DROP(춤추는곰돌 AF STARZ),https://www.youtube.com/watch?v=GaKGKwjg2jQ,1년 전,4215504,https://i.ytimg.com/vi/GaKGKwjg2jQ/hqdefault.jpg?sqp=-oaymwEiCMQBEG5IWvKriqkDFQgBFQAAAAAYASUAAMhCPQCAokN4AQ==&rs=AOn4CLAYHLQcZXBumeTeKVPbeX03-Ut48w
